697.886,121.93,0.880271,709.694,210.152,0.794248,619.603,217.99,0.689569,586.287,321.844,0.793534,556.876,398.28,0.853386,797.836,198.346,0.674837,854.78,321.803,0.806235,848.834,427.614,0.776459,707.743,431.56,0.543101,648.947,429.492,0.510226,507.935,468.722,0.726398,707.752,541.175,0.324162,764.562,435.414,0.484912,854.656,523.534,0.705339,756.688,525.616,0.0834407,678.336,102.306,0.894546,717.549,100.459,0.88745,649.058,112.182,0.839964,746.955,104.342,0.843383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.331,539.221,0.1579
697.904,120.068,0.884371,709.7,210.169,0.790837,619.605,219.953,0.687438,586.271,321.814,0.796051,556.89,398.258,0.850146,797.835,198.339,0.675708,856.601,321.836,0.800268,848.774,429.539,0.772487,705.787,431.51,0.542411,647.032,427.564,0.50531,507.953,466.802,0.737313,713.62,541.231,0.324508,762.62,435.403,0.496837,856.606,523.611,0.697093,758.7,525.588,0.0667353,678.355,100.503,0.901992,717.567,100.447,0.886476,649.054,112.153,0.84057,746.967,104.304,0.84729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.194,539.264,0.175674
697.888,120.016,0.896326,709.703,210.168,0.795057,619.603,219.918,0.691206,586.286,321.834,0.794054,556.875,398.269,0.858829,797.845,198.345,0.677109,856.604,321.848,0.803199,848.755,429.532,0.767111,703.832,431.514,0.540835,647.016,427.586,0.505258,507.974,466.784,0.724935,713.618,541.197,0.299641,762.571,435.415,0.49094,854.638,521.634,0.648191,756.683,527.556,0.096216,678.377,100.49,0.904651,717.558,100.468,0.889194,649.064,112.125,0.822528,746.938,104.329,0.852519,0,0,0,0,0,0,0,0,0,795.914,552.949,0.053916,0,0,0,731.259,539.301,0.149194
696.068,120.034,0.887291,709.718,210.153,0.796391,619.613,217.999,0.691423,586.284,321.806,0.785608,556.889,398.27,0.854897,797.868,198.34,0.676547,856.62,321.885,0.799357,846.868,429.575,0.773121,703.814,431.498,0.542561,646.999,427.55,0.500247,509.807,466.789,0.72301,711.657,539.255,0.285923,760.712,435.402,0.506625,854.725,523.62,0.720334,756.737,525.554,0.0796285,678.313,100.473,0.895771,717.56,100.455,0.883206,649.02,110.191,0.83551,746.987,104.341,0.8423,0,0,0,0,0,0,0,0,0,727.274,527.5,0.0765443,0,0,0,729.33,539.304,0.186463
696.071,120.035,0.888412,709.708,210.153,0.797401,619.615,217.991,0.690546,586.321,321.793,0.796078,556.866,400.084,0.853346,797.849,198.341,0.678349,856.608,321.87,0.799466,848.787,429.578,0.778962,705.755,431.484,0.549541,648.906,425.655,0.50542,509.816,464.845,0.745742,715.577,541.225,0.322618,762.615,433.475,0.511649,854.717,523.599,0.757312,756.728,525.522,0.0709143,678.323,100.468,0.896354,717.525,100.446,0.887665,649.048,110.175,0.846132,746.958,104.32,0.857619,0,0,0,0,0,0,0,0,0,817.43,554.927,0.0545599,0,0,0,735.192,541.214,0.162078
696.081,120.059,0.886066,709.705,210.165,0.798407,619.6,219.897,0.69401,586.335,321.778,0.791691,556.916,400.085,0.847934,797.874,198.351,0.673365,856.608,323.755,0.787604,848.753,429.57,0.782858,705.757,431.456,0.548777,648.9,425.623,0.502305,509.826,466.773,0.719008,709.708,541.21,0.29477,762.618,433.453,0.512614,854.717,523.616,0.751864,758.642,525.539,0.0696252,678.309,100.484,0.886851,717.51,100.419,0.887241,649.029,110.218,0.849779,746.964,104.313,0.855599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.34,539.306,0.173378
696.06,120.031,0.893531,709.724,210.153,0.796791,619.63,217.989,0.690332,586.341,319.905,0.800099,556.942,398.277,0.837373,797.868,198.345,0.675646,856.611,323.729,0.798215,846.855,429.553,0.769767,707.714,431.527,0.542705,648.909,427.546,0.499026,509.858,464.867,0.724175,707.748,541.201,0.234659,764.572,435.439,0.491457,854.689,523.606,0.74431,758.635,525.602,0.0841624,678.304,100.45,0.890959,715.657,100.416,0.884517,649.034,108.285,0.84934,746.952,104.313,0.853501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.325,541.236,0.12811
696.056,120.022,0.893445,709.734,210.188,0.797507,619.575,221.846,0.692359,586.345,321.768,0.804135,556.896,400.094,0.849415,799.801,198.382,0.672555,854.775,323.722,0.790925,846.856,429.601,0.774793,705.782,429.588,0.547868,648.9,423.653,0.495325,509.898,466.767,0.700516,697.952,539.303,0.285217,762.615,433.481,0.513985,852.78,523.493,0.725136,735.17,527.505,0.150879,678.274,100.452,0.883062,717.546,100.434,0.883388,649.043,112.13,0.860665,746.979,104.375,0.842087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.6,541.218,0.128636
696.024,120.013,0.898781,709.74,210.158,0.795401,619.606,219.913,0.689561,586.331,321.757,0.799989,556.862,398.265,0.845349,797.894,198.361,0.674652,854.783,323.729,0.788733,848.78,431.466,0.784047,707.71,429.595,0.533014,648.91,423.662,0.492567,507.972,466.811,0.704611,711.672,541.203,0.313685,764.537,433.489,0.497216,854.619,523.522,0.73092,748.887,525.602,0.0821406,676.395,100.433,0.882332,717.539,100.444,0.885285,649.025,108.235,0.854688,746.966,104.39,0.842397,0,0,0,0,0,0,0,0,0,821.32,556.981,0.0595073,0,0,0,729.296,541.201,0.134847
696.034,120.027,0.895742,709.723,210.188,0.797326,619.578,219.953,0.690414,586.348,321.738,0.812358,556.891,398.265,0.84543,799.802,198.376,0.675816,854.788,323.755,0.78753,846.84,431.498,0.782632,707.775,431.56,0.526135,648.925,427.566,0.493228,509.857,466.776,0.715159,705.786,539.265,0.228497,764.598,437.379,0.478305,854.667,523.584,0.7199,750.838,527.554,0.0712106,676.427,100.458,0.886581,717.533,100.458,0.888136,649.025,108.255,0.847576,746.949,106.265,0.839758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.36,539.291,0.128162
696.001,120.015,0.8985,709.705,210.172,0.793564,619.584,221.853,0.688949,586.339,321.835,0.808783,556.844,400.125,0.8485,797.888,196.5,0.682676,856.602,323.751,0.793039,844.87,431.457,0.783781,705.792,431.522,0.538859,648.906,427.563,0.495823,509.844,466.806,0.714139,694.026,539.216,0.233976,762.583,435.447,0.491991,854.629,523.576,0.734789,737.125,527.502,0.100887,676.389,100.439,0.888701,715.655,100.456,0.892132,649.038,108.228,0.8634,746.963,104.375,0.855657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.648,539.279,0.124973
695.984,120.047,0.886779,709.688,210.169,0.792178,619.575,221.839,0.691219,586.35,321.793,0.798835,556.923,400.088,0.845225,797.861,196.498,0.679552,854.762,321.893,0.79065,844.858,429.582,0.777384,701.905,429.595,0.540473,647.011,425.616,0.490751,509.877,468.707,0.672291,682.271,537.307,0.2082,760.674,433.477,0.499406,854.624,523.558,0.734214,731.247,531.444,0.283859,674.472,100.462,0.8784,715.62,100.479,0.898515,649.032,106.326,0.849012,746.906,106.259,0.836103,0,0,0,0,0,0,713.676,531.406,0.20866,0,0,0,0,0,0,695.993,537.298,0.134852
695.992,120.033,0.89638,709.691,210.18,0.790891,619.581,221.873,0.690716,586.347,321.87,0.796764,556.934,400.135,0.841556,797.864,196.49,0.68417,854.78,323.732,0.787244,846.813,429.558,0.772207,705.778,431.471,0.555271,648.909,425.656,0.505134,507.951,468.766,0.715613,690.1,539.215,0.29073,762.59,433.478,0.509686,854.65,523.553,0.768114,735.172,525.594,0.204435,676.379,100.471,0.891557,715.594,100.477,0.902388,649.007,106.321,0.839975,745.075,104.376,0.837014,0,0,0,0,0,0,723.411,523.606,0.151607,0,0,0,0,0,0,707.746,537.315,0.141824
695.987,120.074,0.891039,709.72,210.18,0.799978,619.586,221.874,0.696301,586.324,321.884,0.788749,556.883,400.123,0.847643,797.892,198.34,0.678499,854.788,321.885,0.79546,844.873,429.566,0.782817,707.742,431.511,0.540447,648.946,427.547,0.493768,509.823,470.651,0.659943,680.345,535.352,0.20676,764.578,433.495,0.495102,854.722,523.6,0.763885,735.166,529.445,0.211468,676.359,100.484,0.880923,715.579,100.481,0.907323,648.987,106.273,0.845959,746.912,104.354,0.862897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.964,537.285,0.124298
695.965,120.074,0.887962,709.707,210.175,0.79827,619.6,221.873,0.694175,586.316,321.878,0.783333,556.871,400.126,0.853075,797.855,196.487,0.68305,854.779,321.882,0.793255,846.847,429.481,0.773471,709.639,431.53,0.549805,648.952,427.554,0.50331,507.941,470.652,0.703536,690.108,535.333,0.235188,764.588,433.512,0.500428,854.668,523.6,0.745085,741.059,529.449,0.134503,674.442,100.455,0.879326,715.563,100.456,0.912243,648.992,108.279,0.822864,745.083,104.351,0.857544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.721,535.357,0.137997
695.941,120.052,0.888484,709.701,210.177,0.79541,619.602,221.845,0.693167,586.343,321.801,0.799278,556.898,400.122,0.853228,797.868,198.34,0.675849,856.603,323.729,0.783551,844.927,429.491,0.76815,707.709,429.596,0.551765,648.923,423.679,0.504855,507.919,468.737,0.729294,690.115,537.269,0.310576,764.531,433.476,0.502771,854.768,523.611,0.758609,735.185,527.548,0.208627,674.455,100.477,0.887388,715.566,100.467,0.909792,648.994,106.298,0.846554,745.066,104.359,0.864474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.7,537.261,0.144091
695.947,119.997,0.895547,709.707,210.177,0.797979,619.601,221.852,0.689491,586.283,323.752,0.769615,556.855,400.168,0.848546,797.867,196.503,0.678445,854.773,321.853,0.787389,846.868,429.512,0.773464,705.765,429.536,0.556845,648.922,421.712,0.511559,507.928,470.662,0.726403,688.155,539.23,0.321835,762.606,431.557,0.516198,854.703,523.554,0.764018,739.091,527.525,0.182164,674.403,100.47,0.885544,715.55,100.416,0.904435,649.002,108.273,0.810664,745.033,102.48,0.882705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.666,539.245,0.162968
695.972,119.991,0.898129,709.705,210.18,0.79727,619.598,221.853,0.681958,586.275,323.744,0.769025,556.86,400.13,0.858384,797.863,196.503,0.676602,854.762,321.861,0.789719,846.857,427.614,0.766366,703.853,429.537,0.552069,648.899,421.699,0.504075,509.816,466.812,0.712778,692.081,537.3,0.297405,762.594,431.545,0.518001,854.698,523.583,0.759694,743.028,527.488,0.168638,674.425,100.484,0.887494,715.58,100.42,0.904371,649.007,110.214,0.805552,745.053,104.323,0.872034,0,0,0,0,0,0,0,0,0,680.324,584.314,0.0531236,0,0,0,713.671,539.224,0.156798
695.952,119.98,0.904129,709.733,212.01,0.795618,619.591,223.794,0.687481,586.29,323.724,0.780899,556.895,400.098,0.849428,797.892,198.361,0.673734,856.604,321.871,0.785612,848.782,429.471,0.764309,707.738,431.47,0.556734,648.961,425.617,0.507819,507.957,466.813,0.710834,711.655,541.22,0.335064,764.542,433.484,0.509947,854.678,523.567,0.743506,756.711,525.518,0.0898989,674.433,100.503,0.889022,715.551,100.45,0.912467,649.003,108.278,0.822077,745.051,104.371,0.869733,0,0,0,0,0,0,0,0,0,725.363,529.46,0.0646904,0,0,0,731.283,541.183,0.192583
695.939,120.011,0.884535,709.741,210.197,0.801311,619.592,221.887,0.698929,586.293,321.828,0.800457,556.891,398.25,0.85475,799.792,198.349,0.675154,856.61,321.874,0.784701,848.782,429.507,0.766088,709.658,431.52,0.543946,648.997,427.585,0.508581,507.95,466.771,0.725755,713.636,541.226,0.312112,766.501,435.418,0.483044,854.759,523.57,0.735156,756.704,525.545,0.0760926,674.427,102.286,0.884829,715.558,100.448,0.907255,648.971,110.176,0.80455,745.048,104.363,0.868398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.094,541.17,0.151008
695.969,119.981,0.896031,709.706,210.18,0.792886,619.591,219.919,0.684923,588.159,321.794,0.7725,556.887,400.134,0.848655,797.862,198.366,0.677713,854.787,321.838,0.803205,846.839,429.481,0.751004,707.7,431.569,0.534968,648.936,427.594,0.490627,509.812,468.706,0.71511,711.669,541.272,0.351059,762.639,437.397,0.504808,856.615,525.621,0.7079,0,0,0,676.343,100.485,0.878021,713.735,100.424,0.906501,648.996,110.224,0.849519,744.994,106.26,0.877315,0,0,0,0,0,0,0,0,0,727.348,525.609,0.0760157,0,0,0,737.133,541.212,0.214791
695.964,119.975,0.891536,709.736,210.171,0.800316,619.618,219.913,0.680682,586.326,321.848,0.769269,556.887,400.176,0.847985,797.867,198.353,0.679704,856.607,321.88,0.802931,848.794,429.489,0.755889,707.697,431.522,0.545311,648.943,427.567,0.497063,507.937,466.815,0.734062,711.66,541.216,0.318379,762.612,435.423,0.507609,856.624,525.493,0.719684,0,0,0,674.454,100.452,0.881212,715.545,100.4,0.908377,648.976,108.248,0.842813,745.015,104.391,0.872258,0,0,0,0,0,0,0,0,0,727.314,525.589,0.072239,0,0,0,739.085,541.176,0.185084
695.936,120.029,0.889177,709.683,210.177,0.788422,619.564,221.855,0.690054,586.327,321.876,0.777047,556.893,400.187,0.842638,797.863,198.34,0.677677,854.776,323.754,0.790905,844.907,429.592,0.766042,707.705,431.506,0.544372,647.033,425.646,0.491613,509.834,466.794,0.733549,695.994,541.27,0.284409,762.657,435.439,0.501566,854.688,525.557,0.703475,703.837,511.84,0.0561931,674.427,100.493,0.887074,713.722,100.406,0.914498,648.968,108.219,0.829197,744.998,104.397,0.876592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.397,541.201,0.161052
695.94,120.008,0.892914,709.686,210.158,0.790234,619.567,221.837,0.688641,586.331,323.74,0.762551,556.922,400.183,0.832334,797.851,196.495,0.6801,854.761,321.872,0.801677,846.866,429.507,0.763005,707.747,431.514,0.541023,647.037,425.629,0.486616,507.957,468.728,0.731823,699.911,543.173,0.306703,764.555,437.364,0.499371,854.674,525.549,0.673087,711.656,527.508,0.0529284,674.4,100.478,0.878893,713.739,100.425,0.909476,648.939,108.228,0.848809,744.995,104.388,0.873111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.374,539.298,0.184094
695.926,119.978,0.890758,709.685,210.177,0.786875,619.55,223.792,0.695822,586.326,323.732,0.754769,556.893,400.201,0.835758,797.855,196.482,0.684494,854.77,321.855,0.802913,846.86,429.542,0.762975,707.721,431.466,0.541423,648.927,425.609,0.489701,507.967,468.718,0.733127,711.679,543.181,0.332781,762.657,433.488,0.510059,854.676,523.637,0.716942,756.722,525.527,0.0564751,672.499,100.471,0.880803,713.735,100.411,0.911103,648.961,108.248,0.848163,745.008,104.368,0.867965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.137,541.182,0.186551
695.947,119.976,0.894956,709.712,210.155,0.794196,619.577,219.93,0.691729,586.315,321.787,0.78075,556.937,400.174,0.839652,797.87,196.472,0.687469,854.765,323.724,0.804391,846.818,429.598,0.768398,707.744,431.459,0.545288,648.943,423.661,0.496522,507.96,468.711,0.739488,713.625,543.211,0.318738,764.544,433.475,0.502708,854.623,523.607,0.702421,678.351,549.057,0.0640338,672.513,100.436,0.872088,715.58,100.397,0.905701,648.96,108.235,0.850077,744.995,104.408,0.858359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.06,543.162,0.164151
695.929,119.979,0.893999,709.705,210.153,0.790669,619.59,219.94,0.686709,586.339,321.767,0.771939,556.943,400.146,0.839276,797.868,196.473,0.685455,854.782,321.885,0.802589,846.844,429.537,0.769674,707.757,429.541,0.53997,648.967,419.756,0.495283,507.949,468.716,0.73883,715.591,543.208,0.320015,764.537,431.558,0.501604,852.771,523.547,0.689884,758.688,525.544,0.0621834,672.489,100.468,0.8823,713.726,100.391,0.911939,648.928,106.325,0.846181,745.011,104.374,0.863524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,543.16,0.160678
695.916,119.984,0.891181,709.728,210.18,0.800047,619.6,221.874,0.686473,586.324,321.833,0.778001,556.923,400.178,0.845192,797.886,196.491,0.68246,856.613,323.762,0.795891,844.859,431.457,0.785901,705.78,429.592,0.544434,647.037,421.693,0.494715,507.898,470.663,0.741342,719.504,547.118,0.274152,762.619,433.509,0.499074,854.727,523.644,0.692545,668.59,541.212,0.0597329,672.496,100.446,0.87649,713.707,100.413,0.921222,648.916,106.312,0.849455,745.049,104.336,0.865486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.979,545.147,0.156173
695.893,120.001,0.88685,709.709,210.172,0.79411,619.567,221.883,0.688358,586.323,321.848,0.784252,556.899,400.129,0.853879,797.854,196.485,0.687081,854.763,323.736,0.804366,846.874,429.57,0.770505,705.755,429.53,0.535854,648.904,419.729,0.490962,507.944,466.778,0.744857,713.614,545.113,0.342668,762.604,433.46,0.503946,854.655,523.609,0.703063,0,0,0,672.469,100.464,0.881659,713.711,100.409,0.917363,648.966,106.327,0.838405,745.046,104.36,0.868879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.095,541.212,0.215414
694.066,120.002,0.876963,709.704,210.17,0.798359,619.575,221.845,0.695705,586.304,321.883,0.793814,556.872,400.151,0.857222,797.846,196.491,0.684067,854.767,321.888,0.799889,846.816,429.549,0.773184,703.814,429.515,0.525581,647.027,417.828,0.488357,507.967,468.723,0.709697,715.58,543.221,0.3327,760.705,433.459,0.497432,854.667,523.61,0.727418,0,0,0,672.488,100.436,0.877707,713.708,100.417,0.918016,648.918,106.263,0.856326,745.037,104.376,0.864604,0,0,0,0,0,0,0,0,0,727.365,527.476,0.0711054,0,0,0,741.045,541.218,0.175417
695.888,120.013,0.877752,709.697,210.164,0.796851,619.582,219.95,0.695307,586.281,323.762,0.784826,556.902,400.21,0.845119,797.854,196.479,0.690798,854.759,323.727,0.800751,846.858,429.555,0.765326,701.909,431.491,0.516369,646.978,423.645,0.467519,509.865,466.74,0.716329,705.781,543.179,0.313104,760.716,437.381,0.479327,854.632,523.593,0.712289,0,0,0,672.499,100.494,0.882056,713.717,100.392,0.914861,648.924,106.293,0.849819,745.049,104.362,0.862492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.278,541.186,0.202522
695.927,120.002,0.889929,709.734,210.189,0.797979,619.59,221.869,0.692932,586.266,323.803,0.746763,556.948,400.167,0.843723,797.89,196.506,0.680873,854.781,321.874,0.806542,846.817,431.455,0.778367,705.756,431.495,0.517532,647.011,421.731,0.467757,509.817,466.785,0.720933,713.625,541.276,0.332819,762.606,435.436,0.489375,854.723,523.613,0.702405,756.727,525.557,0.0513108,672.495,100.495,0.882523,713.706,100.403,0.917584,648.981,108.234,0.789177,745.068,104.367,0.867015,0,0,0,0,0,0,0,0,0,791.958,550.991,0.0546021,0,0,0,737.148,541.274,0.171492
695.917,120.005,0.883494,709.714,212.013,0.797631,619.564,221.9,0.697655,586.279,325.709,0.733414,556.879,400.158,0.852899,797.897,198.353,0.677233,854.787,321.857,0.806193,846.841,429.604,0.767798,703.824,431.495,0.512746,647.007,423.648,0.461564,509.822,466.755,0.72519,713.629,543.229,0.337609,762.589,437.372,0.477094,854.633,523.529,0.692787,650.904,535.359,0.0502189,672.49,100.463,0.881726,713.715,100.379,0.915485,648.927,106.281,0.836261,745.049,104.363,0.863982,0,0,0,0,0,0,0,0,0,729.306,525.523,0.0776033,0,0,0,737.157,541.251,0.200654
695.933,120.022,0.880361,709.728,210.198,0.798753,619.569,221.873,0.69456,586.277,323.796,0.732506,556.909,400.177,0.848475,799.806,198.36,0.675792,854.787,321.857,0.806307,848.771,429.533,0.773137,703.857,433.444,0.507712,646.987,427.561,0.460784,507.97,466.795,0.72896,711.65,543.159,0.345185,762.61,437.385,0.487076,854.706,525.485,0.696057,664.645,533.406,0.050138,672.453,100.417,0.869462,713.735,100.381,0.912792,648.965,110.175,0.811891,745.048,104.37,0.856121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.117,541.218,0.197981
695.937,120.035,0.882232,709.703,210.189,0.795591,619.566,221.909,0.693878,586.243,323.784,0.730454,556.908,400.164,0.840385,797.892,196.494,0.681508,854.787,321.886,0.798241,844.865,431.456,0.769875,703.797,431.478,0.536079,646.992,423.678,0.487461,509.845,464.873,0.734987,711.635,543.154,0.372872,760.698,435.408,0.509137,854.741,527.55,0.636048,854.702,480.512,0.0667942,672.502,100.483,0.879117,713.726,100.389,0.907101,648.991,108.268,0.820158,745.065,104.33,0.868397,0,0,0,0,0,0,0,0,0,727.326,525.57,0.0822444,0,0,0,735.175,541.194,0.22469
695.935,119.975,0.895321,709.703,210.169,0.791095,619.566,221.895,0.698616,586.235,325.696,0.726496,556.882,400.175,0.851569,797.897,196.481,0.682282,856.601,321.854,0.806634,846.819,429.556,0.759788,703.8,431.543,0.524027,646.964,427.567,0.481409,507.93,468.717,0.730209,705.792,543.224,0.310639,760.718,435.445,0.498086,854.663,525.631,0.645584,852.678,470.713,0.0875245,672.485,100.432,0.878481,713.735,100.414,0.912137,648.988,108.28,0.815574,745.078,106.281,0.840765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.124,541.256,0.16545
695.914,119.998,0.88251,709.696,210.178,0.79071,619.585,221.896,0.690323,586.215,325.731,0.730063,556.828,400.14,0.850542,797.857,196.479,0.680526,854.79,321.866,0.807048,846.865,429.541,0.75223,703.809,431.517,0.538028,647.009,425.653,0.488586,509.83,466.758,0.731663,711.668,541.293,0.347767,760.689,435.417,0.519802,854.693,525.619,0.698435,0,0,0,672.497,100.437,0.880956,713.733,100.405,0.911945,648.988,108.241,0.808385,745.066,104.352,0.856831,0,0,0,0,0,0,0,0,0,727.366,529.462,0.0624334,0,0,0,739.102,541.267,0.188457
695.905,120.009,0.882425,709.688,210.17,0.791113,619.579,221.905,0.689785,586.225,321.89,0.769173,556.841,400.107,0.855734,797.842,196.469,0.684894,856.602,321.878,0.805885,844.917,429.502,0.760306,705.764,431.515,0.536121,647.032,427.571,0.493237,509.825,466.787,0.737719,707.759,543.163,0.34954,762.602,433.514,0.515382,854.706,527.504,0.6814,0,0,0,672.507,100.471,0.880433,713.721,100.407,0.912723,648.988,108.255,0.857804,746.902,104.352,0.852302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.154,541.214,0.207374
695.921,119.984,0.892955,709.686,210.168,0.791854,619.582,221.876,0.686044,586.244,323.76,0.749601,555.009,400.127,0.853509,797.851,196.463,0.684298,856.616,321.88,0.803359,846.847,427.624,0.757978,703.799,429.569,0.53566,647.003,423.688,0.487232,509.829,468.697,0.720049,713.633,543.224,0.374121,760.686,433.445,0.52354,854.672,525.6,0.738442,650.914,527.516,0.0526714,674.414,100.461,0.886405,713.723,100.421,0.916597,648.991,106.34,0.858644,746.895,104.33,0.866389,0,0,0,0,0,0,0,0,0,784.138,549.042,0.0523087,0,0,0,741.045,543.203,0.209665
